conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85218E+18;Fri Nov 01 02:31:32 +0000 2024;2090;️: Dani you like indomie? Mie goreng or carrot?! : Combined then perfection #뉴진스 #NewJeans #다니엘 #Danielle #ダニエル https://t.co/zVDwfwzQaV;1,85218E+18;https://pbs.twimg.com/media/GbRAzvsboAA8CiP.jpg;;en;;69;17;285;https://x.com/undefined/status/1852176620221829207;1,55953E+18;
1,85218E+18;Fri Nov 01 02:28:06 +0000 2024;90;️: Dani you like indomie? Mie goreng or carrot?! : Combined then perfection #NewJeans #뉴진스 #Danielle #다니얼 https://t.co/XD5o8cJRTx;1,85218E+18;https://pbs.twimg.com/media/GbRACOOakAAsM7M.jpg;;en;;6;0;16;https://x.com/undefined/status/1852175756337779195;850826515;
1,85218E+18;Fri Nov 01 02:27:49 +0000 2024;4;So cute it s raining Indomie #OhMyGoodItsIndomie https://t.co/SWrxr2RrvM;1,85218E+18;https://pbs.twimg.com/amplify_video_thumb/1852175614129954816/img/aoSL5-3nJAei0Y6O.jpg;nadiakhairinas;en;;0;0;0;https://x.com/undefined/status/1852175685936386090;39034953;
1,85217E+18;Fri Nov 01 02:24:20 +0000 2024;0;next week borong indomie newjeans;1,85217E+18;;;en;;0;0;0;https://x.com/undefined/status/1852174807120638281;1,59455E+18;
1,85217E+18;Fri Nov 01 01:58:27 +0000 2024;0;hah indomie x newjeans???????????????;1,85217E+18;;;en;;0;0;0;https://x.com/undefined/status/1852168292863217868;1,7107E+18;
1,85188E+18;Fri Nov 01 01:54:18 +0000 2024;0;@NewJeans_ADOR celebrating Bunnies day with indomie;1,85217E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1852167248242217418;1,31295E+18;
1,85216E+18;Fri Nov 01 01:17:09 +0000 2024;0;WHAAAAT??? newjeans and indomie;1,85216E+18;;;en;;0;0;0;https://x.com/undefined/status/1852157900245864465;1,79484E+18;
1,85215E+18;Fri Nov 01 00:55:40 +0000 2024;2;i still cant believe indomie x newjeans is a thing bro bless my chungus life;1,85215E+18;;;en;;0;0;0;https://x.com/undefined/status/1852152493343674419;1,48374E+18;
1,85214E+18;Fri Nov 01 00:22:52 +0000 2024;0;They can afford newjeans but they cant make Indomie salted egg again;1,85214E+18;;;en;;0;0;0;https://x.com/undefined/status/1852144239129563464;1,68712E+18;
1,85214E+18;Thu Oct 31 23:57:02 +0000 2024;0;OMG INDOMIE X NEWJEANS??;1,85214E+18;;;en;;0;0;0;https://x.com/undefined/status/1852137737178194223;1,59053E+18;
1,85187E+18;Thu Oct 31 23:17:38 +0000 2024;0;@NewJeans_ADOR @Indomielovers If i buy indomie can i get Danielle?;1,85213E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1852127821336056230;4893724579;
1,8519E+18;Thu Oct 31 22:59:38 +0000 2024;1;@yuijeans @yuujiira Indomie never have foreign celebrity to promote their product this is the 1st time it happens thats why us indonesian bunnies were surprised to find this collab. I m 99% sure Axton use Newjeans for their product because of personal rea;1,85212E+18;;;en;;0;0;0;https://x.com/undefined/status/1852123293811380543;141861463;
1,85211E+18;Thu Oct 31 22:18:51 +0000 2024;0;Korea Selatan eat mie Indomie goreng delicious yes mie goreng 'Hungry likes to eat something else' #NewJeans #NJ delicious so thanks!!;1,85211E+18;;;en;;0;0;0;https://x.com/undefined/status/1852113027870659049;1,39333E+18;
1,85211E+18;Thu Oct 31 22:16:48 +0000 2024;0;So delicious yes mie Indomie from Indonesian New jeans pretty you five new jeans beautiful!! #Newjeans #NJ;1,85211E+18;;;en;;0;0;0;https://x.com/undefined/status/1852112512214540700;1,39333E+18;
1,8519E+18;Thu Oct 31 21:28:04 +0000 2024;22;@yuijeans EAT INDOMIE SUPPORT NEWJEANS YALL;1,8521E+18;;;en;;0;0;0;https://x.com/undefined/status/1852100251227951209;316236354;
1,85208E+18;Thu Oct 31 20:15:19 +0000 2024;0;Indomie teams up with NewJeans for a fresh collab! 'Oh My Good! It's Indomie' campaign is all about youthful energy! https://t.co/hGmoOYmawY;1,85208E+18;;;en;;0;0;0;https://x.com/undefined/status/1852081940624543902;1,78388E+18;
1,85207E+18;Thu Oct 31 19:21:45 +0000 2024;0;Indomie fans rejoice! We re proud to welcome @NewJeans_ADOR as our Global Brand Ambassador! Let s celebrate this delicious partnership together! #OhMyGoodItsIndomie https://t.co/pndeA2qADg;1,85207E+18;https://pbs.twimg.com/media/GbPeZYxakAId58M.jpg;;en;;0;0;0;https://x.com/undefined/status/1852068461763318253;1,80771E+18;
1,85207E+18;Thu Oct 31 19:21:23 +0000 2024;0;Hello Indomie lovers! We are thrilled to announce that @NewJeans_ADOR is now the Global Brand Ambassador for Indomie! Get ready for some exciting collaborations ahead! #OhMyGoodItsIndomie https://t.co/zVed8HcHvA;1,85207E+18;https://pbs.twimg.com/media/GbPeXJ0akAIv_ho.jpg;;en;;0;0;0;https://x.com/undefined/status/1852068369668903132;1,80771E+18;
1,85206E+18;Thu Oct 31 18:53:21 +0000 2024;4;Im happy for newjeans but i feel butterflies in my stomach reading someone called indomie as the biggest noodle in the world;1,85206E+18;;;en;;0;1;0;https://x.com/undefined/status/1852061313394184655;1871164872;
1,85206E+18;Thu Oct 31 18:39:30 +0000 2024;0;indomie original is suckass but newjeans changed my mind i love INDOMIE sm ;1,85206E+18;;;en;;0;0;0;https://x.com/undefined/status/1852057828426682662;1,43171E+18;
1,85205E+18;Thu Oct 31 18:05:22 +0000 2024;0;nice #광고 #indomie #OhMyGoodItsIndomie #NewJeans #뉴진스;1,85205E+18;;;en;;0;0;0;https://x.com/undefined/status/1852049239683273215;1,80771E+18;
1,85205E+18;Thu Oct 31 17:59:27 +0000 2024;0;the tag is so cute #OhMyGoodItsIndomie;1,85205E+18;;;en;;0;0;0;https://x.com/undefined/status/1852047749770076476;1,82224E+18;
1,85204E+18;Thu Oct 31 17:28:42 +0000 2024;1;GOT IT! Indomie Newjeans https://t.co/zJRNuZJal9;1,85204E+18;https://pbs.twimg.com/media/GbPEkh6aUAAEnc4.jpg;;en;;0;1;0;https://x.com/undefined/status/1852040010566111353;261325367;
1,85185E+18;Thu Oct 31 17:21:41 +0000 2024;0;@Indomielovers @NewJeans_ADOR Thank you for letting our NewJeans girls endorse INDOMIE We love INDOMIE ;1,85204E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1852038243770077225;1,46692E+18;
1,85187E+18;Thu Oct 31 17:21:37 +0000 2024;0;@NewJeans_ADOR @Indomielovers yayyy I love indomie!!!;1,85204E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1852038229144609014;1,47103E+18;
1,8519E+18;Thu Oct 31 17:12:59 +0000 2024;7;@yuijeans I've never had indomie before I should try it now that newjeans endorsed it;1,85204E+18;;;en;;0;0;0;https://x.com/undefined/status/1852036057463664672;1,44319E+18;
1,85194E+18;Thu Oct 31 16:47:25 +0000 2024;0;Gokill deh Indomie NewJeans;1,85203E+18;;vierpzl;en;;0;0;0;https://x.com/undefined/status/1852029620922491002;1,66247E+18;
1,85185E+18;Thu Oct 31 16:44:50 +0000 2024;0;@newjeans_loop Time to buy indomie ;1,85203E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1852028969463214577;1,65775E+18;
1,85202E+18;Thu Oct 31 16:13:43 +0000 2024;1;Imagine being a broke newjeans anti and the only thing you could afford is indomie;1,85202E+18;;;en;;0;0;0;https://x.com/undefined/status/1852021141751369840;1,75405E+18;
1,85201E+18;Thu Oct 31 15:48:19 +0000 2024;0;indomie x newjeans was not on my 2024 bingo card but im here for it;1,85201E+18;;;en;;0;0;0;https://x.com/undefined/status/1852014747392315674;1664080178;
1,85201E+18;Thu Oct 31 15:46:15 +0000 2024;0;if anyone finds NewJeans!Indomie in Singapore let me know bc besides Maggi Asam Laksa &amp;;;;;;;;;;;
1,85201E+18;Thu Oct 31 15:16:03 +0000 2024;1;SEVENTEEN for Chitato &amp;;;;;;;;;;;
1,852E+18;Thu Oct 31 15:07:15 +0000 2024;0;since when newjeans indomie collab my two worlds;1,852E+18;;;en;;0;0;0;https://x.com/undefined/status/1852004414850240816;1,47037E+18;
1,852E+18;Thu Oct 31 15:04:21 +0000 2024;0;thought this said newjeans flavored indomie for a sec got a little excited;1,852E+18;;;en;;0;0;0;https://x.com/undefined/status/1852003682512187719;1,77866E+18;
1,85189E+18;Thu Oct 31 14:57:31 +0000 2024;0;@Indomielovers Please make it global i really want the newjeans indomie pls;1,852E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1852001964428497316;1,12807E+18;
1,85185E+18;Thu Oct 31 14:48:28 +0000 2024;1;@newjeans_loop NewJeans x Indomie definitely wasn't in my 2024 bingo card. Super love! One of my favourite instant noodle.;1,852E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1851999688314228830;1,7859E+18;
1,85199E+18;Thu Oct 31 14:18:41 +0000 2024;0;woah?? this is major for both newjeans and indomie;1,85199E+18;;;en;;0;0;0;https://x.com/undefined/status/1851992190614131052;1,31371E+18;
1,85199E+18;Thu Oct 31 14:14:42 +0000 2024;0;NewJeans endorsed? Just might have indomie noodles in the near future;1,85199E+18;;;en;;0;0;0;https://x.com/undefined/status/1851991189748101180;1,08892E+18;
1,85199E+18;Thu Oct 31 14:09:42 +0000 2024;0;Indomie made by Indofood is a global instant noodle giant with annual revenues in the billions. Sold in over 100 countries its Mi Goreng line has a massive following worldwide from Africa to North America! #Indomie #InstantNoodles #newjeans;1,85199E+18;;;en;;0;0;0;https://x.com/undefined/status/1851989932618768857;1,82052E+18;
1,85199E+18;Thu Oct 31 13:57:04 +0000 2024;6;Congratulations! The girls of @NewJeans_ADOR are now the latest global brand ambassadors of @Indomielovers! More below #NEWJEANS #뉴진스 #NewJeansxIndomie #Indomie https://t.co/o1jbTdydDS;1,85199E+18;https://pbs.twimg.com/media/GbOUHcLakAIVkk1.jpg;;en;;1;0;1;https://x.com/undefined/status/1851986751201644933;253456935;
1,85187E+18;Thu Oct 31 13:54:34 +0000 2024;0;@NewJeans_ADOR @Indomielovers Is this you cooking Indomie Kim Minji? https://t.co/6eTjB8i0w2;1,85199E+18;https://pbs.twimg.com/amplify_video_thumb/1824687585480019970/img/mof1m4wMfScIYBpu.jpg;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1851986123729572273;89846652;
1,85198E+18;Thu Oct 31 13:49:35 +0000 2024;0;BTS JIN LIVE CHAT WITH ARMY 2 COUNTRIES INDONESIA 🇮🇩 ARGENTINA 🇦🇷 HYBE ADOR NEWJEANS DROP INDOMIE 1ST GLOBAL AMBASSDOR 🇮🇩 I know you BSH Jin Aku Cinta Mu Indomie seleraku 2 days see what MHJ really want? Producer 3 years or Story continue https://t.co/6Qk2kCOVTK https://t.co/x2Yw6UfMqv;1,85198E+18;https://pbs.twimg.com/tweet_video_thumb/GbOSaksakAEqbMT.jpg;;en;;0;0;0;https://x.com/undefined/status/1851984868470919547;1,60836E+18;
1,85188E+18;Thu Oct 31 13:43:00 +0000 2024;0;@NewJeans_ADOR @KimMinji_PH @KimMinji_PH For philippines watch and share indomie ph ig https://t.co/xSKbdxmS7l;1,85198E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1851983213348163980;1,63741E+18;
1,85198E+18;Thu Oct 31 13:35:44 +0000 2024;36;Another NewJeans ad for indomie #민지 #Minji #하니 #Hanni #다니엘 #Danielle #해린 #Haerin #혜인 #Hyein #뉴진스 #NewJeans @NewJeans_twt https://t.co/PrYrzR2Er9;1,85198E+18;https://pbs.twimg.com/ext_tw_video_thumb/1851981360543518720/pu/img/tCGsSK2aVs78UiLg.jpg;;en;;0;0;8;https://x.com/undefined/status/1851981381246624120;1,83216E+18;
1,85198E+18;Thu Oct 31 13:29:15 +0000 2024;22;in honor of newjeans indomie brand ambassador ️ i love this noodles a lot https://t.co/ROt92RTS64;1,85198E+18;https://pbs.twimg.com/media/GbONw-MWkAAFGEG.jpg;;en;;0;0;0;https://x.com/undefined/status/1851979749599457306;9,46507E+17;
1,85198E+18;Thu Oct 31 13:23:09 +0000 2024;1;What the heck! Indomie Newjeans is kinda shock tho!. Is it available in indo or alfa??;1,85198E+18;;;en;;0;0;0;https://x.com/undefined/status/1851978216023691388;261325367;
1,85198E+18;Thu Oct 31 13:13:58 +0000 2024;28;k-rose is nowhere to be found Indomie x NewJeans #OhMyGodItsIndomie https://t.co/pol6AOtg3w;1,85198E+18;https://pbs.twimg.com/media/GbOKQ_ubQAAY6-K.jpg;;en;;1;0;0;https://x.com/undefined/status/1851975904769266059;1,42987E+18;
1,85187E+18;Thu Oct 31 13:09:41 +0000 2024;1;@NewJeans_ADOR @Indomielovers Wowwww Indomie × new jeans ;1,85197E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1851974826317222395;1,7696E+18;
1,85197E+18;Thu Oct 31 13:07:58 +0000 2024;1;IndomieNewJeans what a time to be born ;1,85197E+18;;;en;;0;0;0;https://x.com/undefined/status/1851974396266545422;1,67168E+18;
1,85197E+18;Thu Oct 31 13:02:34 +0000 2024;4;NEWJEANS X INDOMIE WHAT IN THE WORLD LET ME GO EAT INDOMIE RN https://t.co/Ym0fLa01eC;1,85197E+18;https://pbs.twimg.com/media/GbOHodybYAAEuY8.jpg;;en;;0;1;0;https://x.com/undefined/status/1851973034875457964;1,39931E+18;
1,85185E+18;Thu Oct 31 12:58:14 +0000 2024;0;@newjeans_loop They know that indomie is the best instant noodles;1,85197E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1851971943852867935;1,56419E+18;
1,85197E+18;Thu Oct 31 12:52:58 +0000 2024;0;indomie are my fave noodles gimme the newjeans ones rn;1,85197E+18;;;en;;0;0;0;https://x.com/undefined/status/1851970619216146832;1,03571E+18;
1,85197E+18;Thu Oct 31 12:52:14 +0000 2024;0;@IndoPopBase we love newjeans and indomie;1,85197E+18;;IndoPopBase;en;;0;0;0;https://x.com/undefined/status/1851970437309145273;1,27421E+18;
1,85197E+18;Thu Oct 31 12:47:50 +0000 2024;4;im gonna eat indomie 3 times a day now since newjeans is the global ambassador;1,85197E+18;;;en;;0;0;0;https://x.com/undefined/status/1851969327412711631;1,07322E+18;
1,85197E+18;Thu Oct 31 12:44:33 +0000 2024;10961;NewJeans becomes the global ambassador of Indomie. https://t.co/BskWwp2dj1;1,85197E+18;https://pbs.twimg.com/media/GbODgfkakAQrEo6.jpg;;en;;263;101;1197;https://x.com/undefined/status/1851968501793411345;1,39421E+18;
1,85197E+18;Thu Oct 31 12:38:50 +0000 2024;0;newjeans singing indomie seleraku jingle wasnt on my 2024 bingo lists;1,85197E+18;;;en;;0;0;0;https://x.com/undefined/status/1851967062035644467;8,33896E+17;
1,85185E+18;Thu Oct 31 12:37:31 +0000 2024;0;@Indomielovers @NewJeans_ADOR Ke Alfamart beli Indomie hari ini I love you so much Pham Hanni;1,85197E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1851966732937908471;1,69639E+18;
1,85194E+18;Thu Oct 31 12:21:22 +0000 2024;0;@kudila_ Indomie NewJeans auto favorit banget;1,85196E+18;;kudila_;en;;0;0;0;https://x.com/undefined/status/1851962667667460458;1,81228E+18;
1,85196E+18;Thu Oct 31 12:16:34 +0000 2024;0;WTF INDOMIE X NEWJEANS;1,85196E+18;;;en;;0;0;0;https://x.com/undefined/status/1851961458625777702;1,32837E+18;
1,85196E+18;Thu Oct 31 12:15:43 +0000 2024;4;See this grandma looking for them on shopee wkwkwk (( indomie newjeans )) https://t.co/92GIgmfG5E;1,85196E+18;https://pbs.twimg.com/media/GbN88JqakAI13yu.jpg;;en;;0;0;0;https://x.com/undefined/status/1851961246997975226;721682587;
1,85196E+18;Thu Oct 31 12:07:51 +0000 2024;0;Well if those luxury brand still endorse Newjeans I don't think Newjeans will ever become BA for Indomie.;1,85196E+18;;;en;;0;0;0;https://x.com/undefined/status/1851959268469280854;1,46686E+18;
1,85196E+18;Thu Oct 31 12:05:13 +0000 2024;0;i just talked about newjeans (cuz of the indomie lol) to mumma and OH i just know she LOVES and accepts them ;1,85196E+18;;;en;;0;0;0;https://x.com/undefined/status/1851958602208285030;1,13971E+18;
1,85185E+18;Thu Oct 31 11:54:12 +0000 2024;0;@Indomielovers @NewJeans_ADOR Indomie is already well known. Lebih baik rekrut yang lain. Apa Indomie tidak melakukan reset dulu? Newjeans embroiled in feud and they support a figure that her creation is so questionable. Mereka dukung orang yang datang ke;1,85196E+18;https://pbs.twimg.com/media/GbN3s0CakAEf35R.jpg;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1851955830712938872;1,46686E+18;
1,85196E+18;Thu Oct 31 11:52:09 +0000 2024;1;It's MHJ who was behind this Indomie project NOT the current Fador。 #NewJeans #MinHeeJin #Ador #Indomie;1,85196E+18;;;en;;0;0;0;https://x.com/undefined/status/1851955315056804253;1,16988E+18;
1,85185E+18;Thu Oct 31 11:46:26 +0000 2024;1;@Indomielovers lagu baru dong. indomie theme song with newjeans;1,85195E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1851953874858545571;1,39285E+18;
1,85195E+18;Thu Oct 31 11:39:16 +0000 2024;0;newjeans said indomie seleraku (literally selera smua warga indo) was not on my bingo card;1,85195E+18;;;en;;0;0;0;https://x.com/undefined/status/1851952072444514693;1,33266E+18;
1,85187E+18;Thu Oct 31 11:38:19 +0000 2024;0;@NewJeans_ADOR @Indomielovers Looks who knows where's the viral marketing power reside. Are you guys having decline so you come and targeted Indonesia? Thank god we have Mie Panggang Mie Sedap Bakmi Mewah Mie Gaga Lemonilo Uena Bakmi GM and Gerobak. I tho;1,85195E+18;https://pbs.twimg.com/media/GbN0LP7akAAjBvp.jpg;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1851951835474726941;1,46686E+18;
1,85194E+18;Thu Oct 31 11:08:21 +0000 2024;0;@adjengayl Exited liat Indomie NewJeans;1,85194E+18;;adjengayl;en;;0;0;0;https://x.com/undefined/status/1851944292832678082;1,54384E+18;
1,85194E+18;Thu Oct 31 11:07:14 +0000 2024;1;@kudila_ Bener2 wow bngett nech Indomie NewJeans;1,85194E+18;;kudila_;en;;0;0;0;https://x.com/undefined/status/1851944012066001390;7,40953E+17;
1,85194E+18;Thu Oct 31 11:06:43 +0000 2024;0;@NoBeauty_Queen best collab ever Indomie NewJeans;1,85194E+18;;Reetrrophile;en;;0;0;0;https://x.com/undefined/status/1851943882571084183;3415101132;
1,85194E+18;Thu Oct 31 11:05:12 +0000 2024;0;@kudila_ Keren dong collab Indomie NewJeans;1,85194E+18;;kudila_;en;;0;0;0;https://x.com/undefined/status/1851943501690474810;1,59744E+18;
1,85194E+18;Thu Oct 31 11:04:22 +0000 2024;0;@cimotyy Indomie NewJeans too good to be true ;1,85194E+18;;cimotyy;en;;0;0;0;https://x.com/undefined/status/1851943291107016929;8,89292E+17;
1,85194E+18;Thu Oct 31 11:03:54 +0000 2024;0;@lahguamahsaik Woww keren abis tuch Indomie NewJeans;1,85194E+18;;lahguamahsaik;en;;0;0;0;https://x.com/undefined/status/1851943171519090906;1,47744E+18;
1,85194E+18;Thu Oct 31 10:59:32 +0000 2024;0;Where to get Indomie NewJeans endorse cuz I wanna buy When will it be available at minimarket? ;1,85194E+18;;;en;;0;1;0;https://x.com/undefined/status/1851942072871502278;721682587;
1,85194E+18;Thu Oct 31 10:50:00 +0000 2024;0;Auto makin excited abis tau Indomie NewJeans collab https://t.co/iaX5Dk4Fnq;1,85194E+18;https://pbs.twimg.com/media/GbNkk8pbgAAGkA1.jpg;;en;;0;0;0;https://x.com/undefined/status/1851939674098647514;1,59548E+18;
1,85194E+18;Thu Oct 31 10:50:00 +0000 2024;0;aslii collab Indomie NewJeans bikin fans happy banget ;1,85194E+18;;;en;;0;0;0;https://x.com/undefined/status/1851939674098467038;1,59802E+18;
1,85185E+18;Thu Oct 31 10:34:00 +0000 2024;0;@newjeans_loop Me? I Hecking luvvvvv Indomie;1,85194E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1851935649672368547;3149420701;
1,85185E+18;Thu Oct 31 10:28:47 +0000 2024;0;@newjeans_loop menlin loves indomie tooooooooooooo;1,85193E+18;;newjeans_loop;en;;0;1;0;https://x.com/undefined/status/1851934333407490147;1015585082;
1,85193E+18;Thu Oct 31 10:26:13 +0000 2024;1;Not Indomie trending since the announcement of Newjeans as Global Ambassador https://t.co/IINjRB1U8g;1,85193E+18;https://pbs.twimg.com/media/GbNj3qoXEAAAxfZ.png;;en;;0;0;0;https://x.com/undefined/status/1851933689443156358;1,74944E+18;
1,85193E+18;Thu Oct 31 10:25:41 +0000 2024;866;Indofood an Indonesian producer of several food products is the BIGGEST Top Instant Noodle Company in the world. Today NewJeans were appointed as the GLOBAL Brand Ambassador their biggest instant noodles brand INDOMIE! https://t.co/THSoS1t00A;1,85193E+18;https://pbs.twimg.com/media/GbNjwEMWQAAQzbB.jpg;;en;;8;0;168;https://x.com/undefined/status/1851933556588646869;1,39894E+18;
1,85193E+18;Thu Oct 31 10:23:42 +0000 2024;2;Newjeans newest brand ambassadorship is with INDOMIE!! they are going global with it!;1,85193E+18;;;en;;0;0;1;https://x.com/undefined/status/1851933057789342075;1,49198E+18;
1,85193E+18;Thu Oct 31 10:01:35 +0000 2024;1308;NewJeans are now elected as the Global Ambassadors for PEPERO (LOTTE Wellfood) and INDOMIE https://t.co/4tSP7593PN;1,85193E+18;https://pbs.twimg.com/media/GbNePNSXEAQEs9r.jpg;;en;;3;0;194;https://x.com/undefined/status/1851927492291965385;1,39894E+18;
1,85187E+18;Thu Oct 31 09:59:30 +0000 2024;0;@NewJeans_ADOR @Indomielovers YEAA BOY WHO REMEMBER THE OG JINGLE: I LOVE MY INDOMIE ;1,85193E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1851926966863061493;1,64644E+18;
1,85192E+18;Thu Oct 31 09:49:37 +0000 2024;0;indomie and newjeans?!?;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851924479200391553;1,28267E+18;
1,85192E+18;Thu Oct 31 09:44:53 +0000 2024;0;@yuujiira Correct! Mardial is in charge of Indomie X Newjeans music production. He created the bgm;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851923289104421074;103057048;
1,85184E+18;Thu Oct 31 09:44:38 +0000 2024;0;@Indomielovers @yanderemchan @breadluvpham OMAIGAT PLSSS INVITE NEWJEANS KE INDONESIA DONG INDOMIE;1,85192E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1851923223992291404;1,36969E+18;
1,85186E+18;Thu Oct 31 09:41:55 +0000 2024;2;@cato_o_o AND ITS FIRST GLOBAL AMBASSADOR INDOMIE ITS NEWJEANS I'm so proud as Indonesia citizen and BUNNIES️️;1,85192E+18;;cato_o_o;en;;0;0;0;https://x.com/undefined/status/1851922541042110712;1,36969E+18;
1,85192E+18;Thu Oct 31 09:39:40 +0000 2024;0;INDOMIE X NEWJEANS?! YESSS QUEEN YOU GUYS ARE SELERAKUUU ;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851921975813509584;1,61743E+18;
1,85192E+18;Thu Oct 31 09:32:14 +0000 2024;0;INDOMIE X NEWJEANS IS NEVER ON MY 2024 BINGO CARD;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851920102847070354;99229819;
1,85192E+18;Thu Oct 31 09:29:39 +0000 2024;0;Thank​ you​ So​ Much​ #OhMyGoodItsIndomie #NewJeansxIndomie;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851919455124865314;1,62915E+18;
1,85192E+18;Thu Oct 31 09:29:24 +0000 2024;0;OH MY GOSHHH MY NEWJEANS HOLD INDOMIE still can't believe this️️;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851919390264213649;1,36969E+18;
1,85192E+18;Thu Oct 31 09:27:08 +0000 2024;1;ooh mardial produced the music for newjeans s indomie ad;1,85192E+18;;;en;;0;1;0;https://x.com/undefined/status/1851918821420077466;1,76429E+18;
1,85192E+18;Thu Oct 31 09:22:57 +0000 2024;1241;OMG .. Indomie from Vietnam contacted me to do a Collab for NewJeans and Indomie in Vietnam They are all in for NewJeans #NewJeansxIndomie;1,85192E+18;;;en;;16;39;200;https://x.com/undefined/status/1851917767940723076;1,58016E+18;
1,85192E+18;Thu Oct 31 09:19:53 +0000 2024;1;ITS THE FIRST GLOBAL AMBASSADOR BY INDOMIE ITS NEWJEANS BRUH OMG️;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851916995463414138;1,36969E+18;
1,85192E+18;Thu Oct 31 09:17:27 +0000 2024;22;indomie can hire newjeans and mie sedaap is still stuck with suju;1,85192E+18;;;en;;0;1;0;https://x.com/undefined/status/1851916382276825550;7,043E+17;
1,85192E+18;Thu Oct 31 09:15:10 +0000 2024;1;HAH INDOMIE X NEWJEANS???;1,85192E+18;;;en;;0;0;0;https://x.com/undefined/status/1851915807493886247;1,79224E+18;
1,85186E+18;Thu Oct 31 09:07:10 +0000 2024;2;@Indomielovers Indomie lovers x Newjeans ;1,85191E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1851913795355947251;8,23218E+17;
1,85191E+18;Thu Oct 31 09:06:43 +0000 2024;2;NewJeans &amp;;;;;;;;;;;
1,85191E+18;Thu Oct 31 09:03:04 +0000 2024;0;indomie dan newjeans really kick in the door;1,85191E+18;;;en;;0;0;0;https://x.com/undefined/status/1851912763607810405;1,28827E+18;
1,85191E+18;Thu Oct 31 09:00:59 +0000 2024;328;Oh My Good! It's Indomie! #OhMyGoodItsIndomie #NewJeans #뉴진스 #NEWJEANSxINDOMIE https://t.co/n0EnCUi3Xc;1,85191E+18;https://pbs.twimg.com/media/GbNQDSsakAMjtNy.jpg;;en;;0;1;52;https://x.com/undefined/status/1851912239084961980;1,28467E+18;
1,8519E+18;Thu Oct 31 08:58:47 +0000 2024;11;@yuujiira @yuijeans Im sure as hell HYBE tried to give it to a different group. But im confident Indomie said we want NewJeans only and since HYBE has a % on earnings they can't say no.;1,85191E+18;;;en;;0;1;0;https://x.com/undefined/status/1851911684321067182;1,04791E+18;
1,85191E+18;Thu Oct 31 08:53:51 +0000 2024;0;INDOMIE : FAMOUS GLOBAL RAMEN NEWJEANS : FAMOUS GLOBAL GIRLGROUP INDOMIE NEWJEANS;1,85191E+18;;;en;;0;0;0;https://x.com/undefined/status/1851910445407596544;337242882;
1,85191E+18;Thu Oct 31 08:51:44 +0000 2024;2;Indomie collab ama newjeans was not in my 2024 bingo list;1,85191E+18;;;en;;0;2;0;https://x.com/undefined/status/1851909912257008104;163349394;
1,85191E+18;Thu Oct 31 08:50:14 +0000 2024;2;indomie using newjeans as brand ambassador indomie world domination imminent ‼️‼️‼️;1,85191E+18;;;en;;0;1;0;https://x.com/undefined/status/1851909533721071633;4081520178;
1,85191E+18;Thu Oct 31 08:49:19 +0000 2024;0;Newjeans Backsound beat Indomie Indofood marketing strategy ;1,85191E+18;;;en;;0;1;0;https://x.com/undefined/status/1851909302585561282;1,71521E+18;
